127.0.0.1, 2016-03-25 18:32:52, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.096622
127.0.0.1, 2016-03-25 18:32:58, GET, /first/default/spec_complaint/2, HTTP/1.1, 200, 0.029813
127.0.0.1, 2016-03-25 18:33:01, GET, /first/default/spec_complaint/3, HTTP/1.1, 200, 0.030232
127.0.0.1, 2016-03-25 18:33:08, GET, /first/default/spec_complaint/1, HTTP/1.1, 200, 0.032624
127.0.0.1, 2016-03-25 18:33:12, GET, /first/default/spec_complaint/2, HTTP/1.1, 200, 0.031004
127.0.0.1, 2016-03-25 18:33:18, GET, /first/default/spec_complaint/1, HTTP/1.1, 200, 0.042412
127.0.0.1, 2016-03-25 18:33:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039641
127.0.0.1, 2016-03-25 18:33:53, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.107202
127.0.0.1, 2016-03-25 18:34:26, POST, /admin/default/edit/first/controllers/default.py, HTTP/1.1, 200, 0.035433
127.0.0.1, 2016-03-25 18:34:32, GET, /first/default/spec_complaint/1, HTTP/1.1, 500, 0.080527
127.0.0.1, 2016-03-25 18:34:34, GET, /admin/default/ticket/first/127.0.0.1.2016-03-25.18-34-32.f9bd07ae-a426-410d-ae4f-8b0d0eccbe7d, HTTP/1.1, 200, 0.050178
127.0.0.1, 2016-03-25 18:34:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034221
127.0.0.1, 2016-03-25 18:34:54, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.113064
127.0.0.1, 2016-03-25 18:35:16, POST, /admin/default/edit/first/controllers/default.py, HTTP/1.1, 200, 0.038060
127.0.0.1, 2016-03-25 18:35:21, GET, /first/default/spec_complaint/1, HTTP/1.1, 500, 0.073154
127.0.0.1, 2016-03-25 18:35:23, GET, /admin/default/ticket/first/127.0.0.1.2016-03-25.18-35-21.b244faae-4fa3-4e5a-8e5d-3267c2f9848c, HTTP/1.1, 200, 0.046367
127.0.0.1, 2016-03-25 18:35:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044522
127.0.0.1, 2016-03-25 18:35:54, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.141067
127.0.0.1, 2016-03-25 18:36:14, POST, /admin/default/edit/first/controllers/default.py, HTTP/1.1, 200, 0.035067
127.0.0.1, 2016-03-25 18:36:22, GET, /first/default/spec_complaint/1, HTTP/1.1, 200, 0.066210
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007816
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000692
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001698
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/js/jquery.js, HTTP/1.1, 304, 0.000683
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/js/web2py.js, HTTP/1.1, 304, 0.001553
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001078
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/css/calendar.css, HTTP/1.1, 304, 0.000942
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/js/share.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/js/calendar.js, HTTP/1.1, 304, 0.000913
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/images/twitter.png, HTTP/1.1, 304, 0.001119
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/images/gplus-32.png, HTTP/1.1, 304, 0.000758
127.0.0.1, 2016-03-25 18:36:22, GET, /first/static/images/facebook.png, HTTP/1.1, 304, 0.000291
127.0.0.1, 2016-03-25 18:36:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039149
127.0.0.1, 2016-03-25 18:36:55, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.129867
127.0.0.1, 2016-03-25 18:37:05, GET, /admin/default/design.html/first, HTTP/1.1, 200, 0.086304
127.0.0.1, 2016-03-25 18:37:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035562
127.0.0.1, 2016-03-25 18:37:56, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.128563
127.0.0.1, 2016-03-25 18:38:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035195
127.0.0.1, 2016-03-25 18:38:57, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.109085
127.0.0.1, 2016-03-25 18:39:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034310
127.0.0.1, 2016-03-25 18:39:58, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.105568
127.0.0.1, 2016-03-25 18:40:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034432
127.0.0.1, 2016-03-25 18:40:59, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.104700
127.0.0.1, 2016-03-25 18:41:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057768
127.0.0.1, 2016-03-25 18:41:59, GET, /first/appadmin/hooks, HTTP/1.1, 200, 0.165820
127.0.0.1, 2016-03-25 18:42:07, POST, /admin/default/create_file, HTTP/1.1, 303, 0.027951
127.0.0.1, 2016-03-25 18:42:07, GET, /admin/default/logout, HTTP/1.1, 303, 0.020787
127.0.0.1, 2016-03-25 18:42:07, GET, /admin/default/index, HTTP/1.1, 200, 0.030067
127.0.0.1, 2016-03-25 18:42:07, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.001313
127.0.0.1, 2016-03-25 18:42:07, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000329
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000915
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000311
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000279
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000403
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000440
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.010063
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.020411
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024110
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/index, HTTP/1.1, 200, 0.039049
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/index.load, HTTP/1.1, 404, 0.074961
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/index, HTTP/1.1, 200, 0.105935
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2016-03-25 18:42:08, GET, /first/appadmin/hooks, HTTP/1.1, 303, 0.182252
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000299
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000311
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000268
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000302
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000278
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000277
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.007530
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.011938
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016859
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000302
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000343
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000276
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000300
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000297
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000274
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000275
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/index.load, HTTP/1.1, 404, 0.035541
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/index, HTTP/1.1, 200, 0.079651
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/index, HTTP/1.1, 200, 0.119355
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/index, HTTP/1.1, 200, 0.154783
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.122819
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.127424
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.125780
127.0.0.1, 2016-03-25 18:42:08, GET, /first/appadmin/hooks, HTTP/1.1, 303, 0.119050
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000277
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000291
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000266
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000300
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000300
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000265
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000285
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000444
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000301
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000312
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000312
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000267
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000345
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000302
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000312
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000394
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000302
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000329
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000306
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000269
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000329
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000326
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000276
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000316
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000309
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000294
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000390
127.0.0.1, 2016-03-25 18:42:08, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000311
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/index, HTTP/1.1, 200, 0.027706
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/index, HTTP/1.1, 200, 0.073407
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/index.load, HTTP/1.1, 404, 0.109540
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/index, HTTP/1.1, 200, 0.148633
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000300
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000579
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000329
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000381
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000397
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000515
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000284
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000300
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000295
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000326
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000328
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000298
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000301
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000296
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000301
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000546
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000624
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000271
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000460
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000307
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000323
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000265
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000320
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000312
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000342
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000267
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000284
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000294
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000339
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000297
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000298
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000323
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000300
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000561
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000275
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000467
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000307
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000319
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000320
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000304
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000332
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.010637
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.019047
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.024710
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/index, HTTP/1.1, 200, 0.051075
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/index, HTTP/1.1, 200, 0.089592
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.002159
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001318
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/index.load, HTTP/1.1, 404, 0.115168
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061840
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.001165
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000445
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000735
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000413
127.0.0.1, 2016-03-25 18:42:09, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000322
127.0.0.1, 2016-03-25 18:42:09, GET, /first/appadmin/hooks, HTTP/1.1, 303, 0.188064
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.004930
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.008421
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000302
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000309
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000299
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000272
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000259
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000509
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/default/index, HTTP/1.1, 200, 0.038836
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/default/index.load, HTTP/1.1, 404, 0.076337
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000728
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000623
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/default/index, HTTP/1.1, 200, 0.045273
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.002157
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000437
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001160
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/default/index, HTTP/1.1, 200, 0.079053
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000298
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000341
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000298
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000296
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000294
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000295
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000295
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000299
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000299
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000299
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000302
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000264
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000265
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000264
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000262
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000268
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000295
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000301
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000356
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000297
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000267
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000264
127.0.0.1, 2016-03-25 18:42:10, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000268
